packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p001504,r0017,18,4.2000000000000002,0.16,-68.75996056526705,60.925149655761729,39.725532020397125,39,67680,45
p001505,r0001,18,2.8500000000000001,0.48999999999999999,-59.57248226592074,59.998429681049245,0.95868282703395669,32,67725,45
p001506,r0021,6,1.95,0.80000000000000004,-59.694535520955426,60.272148703807524,-36.151198676002856,30,67770,45
p001507,r0009,18,2.8500000000000001,0.80000000000000004,-60.534425881285003,59.859476042746955,-36.005645496478614,37,67815,45
p001508,r0002,28,3.2999999999999998,0.80000000000000004,-60.296525155190082,59.794180335215295,-36.728384057109018,40,67860,45
p001509,r0025,10,4.6500000000000004,0.80000000000000004,-60.107718156345854,59.771393119365364,-36.581895901203616,40,67905,45
p001510,r0018,18,4.2000000000000002,0.48999999999999999,-60.416950372751977,59.804938743082353,0.44621307632353363,40,67950,45
p001511,r0018,10,4.6500000000000004,0.80000000000000004,-60.542573292077101,60.046218863144858,-36.874814861032718,40,67995,45
p001512,r0022,6,4.6500000000000004,0.80000000000000004,-60.598585137471929,60.257714218940379,-36.877325266189473,39,68040,45
p001513,r0022,10,1.5,0.80000000000000004,-69.87194365902927,99.589083366342436,-36.429738253954937,27,68085,45
p001514,r0026,28,4.6500000000000004,0.16,-132.60450028883776,73.510710693501878,40.982276936327537,40,68130,45
p001515,r0018,10,3.2999999999999998,0.80000000000000004,-59.881687151930308,59.98634845905972,-36.358080029732314,38,68175,45
p001516,r0023,28,2.3999999999999999,0.16,-107.9527967433678,68.853074356818468,41.014134980788668,27,68220,45
p001517,r0003,28,2.8500000000000001,0.80000000000000004,-61.228973911623889,67.55533509294203,-35.922112110710714,38,68265,45
p001518,r0004,18,2.8500000000000001,0.16,-60.179603395225129,59.863438027417672,41.106551399794824,29,68310,45
p001519,r0007,28,2.8500000000000001,0.16,-85.29236864015877,64.714212296548141,40.263159346675032,29,68355,45
p001520,r0023,28,2.8500000000000001,0.80000000000000004,-74.847864197001059,117.06761963062365,-36.01476743147613,37,68400,45
p001521,r0022,28,1.05,0.16,-59.80363620071703,59.780712548825804,41.097216748898951,26,68445,45
p001522,r0013,6,3.75,0.16,-79.642807344260603,63.417528542187306,40.077874800355637,35,68490,45
p001523,r0016,10,2.3999999999999999,0.48999999999999999,-58.923503690031168,59.159470885026622,0.84881334324830537,30,68535,45
p001524,r0022,10,1.5,0.48999999999999999,-60.173377359444949,60.895211784270366,1.12160310384986,27,68580,45
p001525,r0002,28,1.5,0.16,-64.761002410011784,61.204986067473556,40.600427911075897,26,68625,45
p001526,r0015,6,1.05,0.16,-91.572062131725033,66.185766783516101,40.494514157077518,27,68670,45
p001527,r0020,6,2.3999999999999999,0.48999999999999999,-60.012865117384948,60.080769616044378,0.7848885966640069,32,68715,45
p001528,r0014,18,4.6500000000000004,0.80000000000000004,-60.21829295716806,60.211861911601872,-36.582261983414085,40,68760,45
p001529,r0018,18,4.6500000000000004,0.16,-59.96575613783213,59.691161989296589,40.996055088955998,40,68805,45
p001530,r0020,28,3.2999999999999998,0.16,-128.7014675326665,72.654669733367058,40.887687770801691,35,68850,45
p001531,r0015,18,4.6500000000000004,0.48999999999999999,-60.162426276266373,59.913831738346175,1.5264653111860269,40,68895,45
p001532,r0005,10,2.3999999999999999,0.80000000000000004,-59.652996121922463,60.321700292081459,-36.108056839121687,33,68940,45
p001533,r0007,6,2.8500000000000001,0.16,-59.988893124956874,60.942408775879571,42.043400471745741,32,68985,45
p001534,r0017,28,1.5,0.80000000000000004,-59.907545240367043,60.034893135038736,-35.469057565285887,26,69030,45
p001535,r0004,6,3.75,0.16,-60.084968392980358,60.086862862787015,41.309369861864241,35,69075,45
p001536,r0015,6,3.75,0.48999999999999999,-59.611093151260825,60.718094564638655,2.2067925838479114,36,69120,45
p001537,r0024,10,1.5,0.80000000000000004,-62.021476855978136,67.886470064806986,-35.589887471821115,27,69165,45
p001538,r0009,28,3.75,0.48999999999999999,-60.148834106610309,60.204920513080538,1.6815807494320267,40,69210,45
p001539,r0010,10,1.05,0.80000000000000004,-61.211770148992763,65.688609564523489,-35.381694206289524,27,69255,45
p001540,r0003,6,1.95,0.16,-64.422666780415142,60.576759815270762,41.026851559961017,29,69300,45
p001541,r0002,10,2.8500000000000001,0.16,-60.074861063645372,60.354447375919761,40.63575802558934,31,69345,45
p001542,r0004,28,1.5,0.80000000000000004,-60.187166873864953,59.182333729657714,-36.763266753160423,26,69390,45
p001543,r0026,28,1.95,0.48999999999999999,-59.50054741148935,60.151656405564253,1.9720765352079865,26,69435,45
p001544,r0018,28,2.3999999999999999,0.16,-114.55128997227648,70.439772010000127,40.391202092835869,27,69480,45
p001545,r0015,28,3.75,0.16,-65.800377586955307,60.706998482614729,40.015818311483521,38,69525,45
p001546,r0004,18,2.3999999999999999,0.16,-74.013191093056335,62.965789164821771,41.499152323561276,28,69570,45
p001547,r0009,18,4.6500000000000004,0.16,-86.099333170139744,64.479301490660987,39.936719944932868,40,69615,45
p001548,r0000,10,4.2000000000000002,0.16,-85.310796917804936,64.543857524566818,41.017112813787335,37,69660,45
p001549,r0019,18,2.3999999999999999,0.80000000000000004,-61.028174465509693,62.837616089622053,-36.705016354483355,32,69705,45
p001550,r0008,10,1.05,0.80000000000000004,-59.804427172959521,60.154998792115322,-36.262541979944558,26,69750,45
p001551,r0018,6,3.2999999999999998,0.48999999999999999,-60.693901509250502,59.701188647154943,0.25759447051627687,34,69795,45
p001552,r0003,28,3.2999999999999998,0.80000000000000004,-66.477799065873171,89.202721906437034,-34.891694871411133,40,69840,45
p001553,r0014,28,2.3999999999999999,0.16,-118.33312004437637,71.182310178068178,40.409841342477051,27,69885,45
p001554,r0003,28,3.75,0.48999999999999999,-59.893542218698954,60.314426413616289,1.8625217837818198,40,69930,45
p001555,r0003,10,3.2999999999999998,0.48999999999999999,-60.216962450048086,60.236294979031854,0.76419883878268569,37,69975,45
p001556,r0005,6,4.6500000000000004,0.48999999999999999,-60.093149780462291,60.046947744050506,1.6282999570392362,38,70020,45
p001557,r0006,18,1.5,0.16,-87.549577905874955,65.44058500555434,40.512158939725651,26,70065,45
p001558,r0004,18,3.75,0.80000000000000004,-60.846885569206904,63.412233752277089,-36.445061704910117,40,70110,45
p001559,r0000,10,1.5,0.48999999999999999,-60.475153925258439,60.457774434884854,1.6506395384146415,27,70155,45
p001560,r0015,28,3.75,0.80000000000000004,-60.163255560770502,60.316441106635587,-35.617316227289287,40,70200,45
p001561,r0001,28,4.6500000000000004,0.80000000000000004,-61.543576806977853,67.817219040278587,-35.221417637526571,40,70245,45
p001562,r0010,18,2.8500000000000001,0.48999999999999999,-60.323416568559104,59.63013603758214,0.40289526057292874,31,70290,45
p001563,r0016,18,1.95,0.48999999999999999,-60.113553945261458,59.539998206957534,1.3597576523702315,26,70335,45
p001564,r0016,28,1.95,0.48999999999999999,-59.994385460341832,59.564862909829841,1.4308312084457213,26,70380,45
p001565,r0008,6,3.2999999999999998,0.48999999999999999,-60.06059783238161,60.163779609170398,0.80383466280991489,35,70425,45
p001566,r0025,10,1.95,0.48999999999999999,-60.171180907535891,59.844420405307552,1.4867757620142654,28,70470,45
p001567,r0020,10,4.6500000000000004,0.80000000000000004,-62.630824906053732,69.819529908847471,-36.590753943073494,40,70515,45
p001568,r0011,10,2.8500000000000001,0.48999999999999999,-60.248020186755049,59.917765740122,1.4865306359522463,32,70560,45
p001569,r0008,6,4.2000000000000002,0.80000000000000004,-59.875680637018618,59.584619266892886,-35.533620656236323,39,70605,45
p001570,r0012,18,3.75,0.48999999999999999,-60.086909519038755,59.291950605769671,1.246309144613545,39,70650,45
p001571,r0003,6,1.5,0.16,-85.319275960180391,65.025200958747178,40.520084651718761,28,70695,45
p001572,r0014,18,3.2999999999999998,0.80000000000000004,-60.530163973456339,59.79103393007302,-36.01592439275047,39,70740,45
p001573,r0013,18,3.2999999999999998,0.80000000000000004,-62.434487611493594,70.735114655100844,-36.250567158174718,39,70785,45
p001574,r0004,10,1.5,0.80000000000000004,-64.278098542841889,77.701040452208673,-36.332270743831785,28,70830,45
p001575,r0015,6,1.5,0.16,-62.088243024547857,60.043044245042523,40.052038281908054,28,70875,45
p001576,r0018,10,1.95,0.16,-96.6039291631391,66.836655089610915,40.236161609170907,27,70920,45
p001577,r0017,18,4.6500000000000004,0.80000000000000004,-72.799494149974976,110.49122985564716,-36.591349348850557,40,70965,45
p001578,r0014,10,4.6500000000000004,0.48999999999999999,-59.00746787987319,60.014836441829942,2.1439073241954079,39,71010,45
p001579,r0017,10,3.2999999999999998,0.80000000000000004,-71.072299057123786,106.00874911264435,-35.206089423170155,38,71055,45
p001580,r0000,28,3.75,0.16,-59.93269366543727,60.332482814026662,41.540054577312432,39,71100,45
p001581,r0012,28,1.95,0.80000000000000004,-59.974685075414826,60.238966831363079,-35.481954694059247,26,71145,45
p001582,r0018,18,1.5,0.80000000000000004,-59.937575195124026,60.299766512739929,-35.440106853551235,26,71190,45
p001583,r0013,10,1.5,0.48999999999999999,-59.582744236345967,60.321466823828679,2.0184034043431014,27,71235,45
p001584,r0013,6,3.2999999999999998,0.48999999999999999,-60.159198031214494,60.180321385252093,0.76395687118346278,35,71280,45
p001585,r0020,6,3.2999999999999998,0.80000000000000004,-61.187135925869228,65.485148205624668,-35.402679099570449,35,71325,45
p001586,r0012,28,1.05,0.48999999999999999,-60.339916235183331,59.504477100887165,1.2307243662126239,26,71370,45
p001587,r0014,6,1.5,0.80000000000000004,-59.503807858049001,60.083144475432618,-36.036417391352686,29,71415,45
p001588,r0011,6,1.5,0.16,-90.049102824924731,65.647618547173366,40.286143127637672,28,71460,45
p001589,r0017,28,4.6500000000000004,0.16,-60.133833550499972,59.431672122448461,39.851191214776705,40,71505,45
p001590,r0010,28,1.5,0.80000000000000004,-64.505797612827081,78.008241588844697,-35.552989772492722,26,71550,45
p001591,r0004,28,1.95,0.48999999999999999,-60.211746197914216,60.330365283967602,0.81473065784551157,26,71595,45
p001592,r0015,10,3.2999999999999998,0.16,-60.385225166881817,59.927038332830946,41.127076172876905,34,71640,45
p001593,r0005,28,3.75,0.48999999999999999,-60.609810325679007,60.090301649843695,1.3972467818375705,40,71685,45
p001594,r0002,10,3.75,0.80000000000000004,-60.379783242382288,62.859398326970201,-35.281946928511793,39,71730,45
p001595,r0010,18,3.75,0.16,-109.29871332027015,69.568078911107264,40.499392154086877,38,71775,45
p001596,r0003,6,2.8500000000000001,0.48999999999999999,-59.985562615821443,60.699547970332141,2.0138437831168874,32,71820,45
p001597,r0020,6,1.95,0.16,-60.274353378994235,60.126553148898282,41.312408104435477,28,71865,45
p001598,r0011,18,2.8500000000000001,0.16,-85.081753835291238,65.100823473434588,40.62161110403845,30,71910,45
p001599,r0017,18,3.75,0.16,-60.575171637571259,59.525093445195736,39.859051031953015,37,71955,45
p001600,r0007,28,3.2999999999999998,0.16,-99.575438340329754,67.431424035349764,41.160326055241043,34,72000,45
p001601,r0025,6,3.2999999999999998,0.80000000000000004,-59.897003384300262,60.020415474348219,-36.363519612570578,36,72045,45
p001602,r0008,6,1.95,0.80000000000000004,-60.082562953540155,60.800596101385835,-35.455931142554959,31,72090,45
p001603,r0003,10,2.3999999999999999,0.48999999999999999,-60.047719064460743,59.531274143981342,1.3875674718447228,29,72135,45
p001604,r0019,18,3.2999999999999998,0.16,-60.211122412419087,59.882420826716299,40.21745390845463,33,72180,45
p001605,r0012,6,1.05,0.48999999999999999,-59.446724332643804,60.461324897933331,1.2563807749505387,27,72225,45
p001606,r0003,10,4.2000000000000002,0.48999999999999999,-60.985488639211887,60.414401913277125,0.47845554255750783,39,72270,45
p001607,r0025,10,1.05,0.16,-82.176356413163631,64.372518160516364,41.374698228727567,26,72315,45
p001608,r0020,6,2.8500000000000001,0.80000000000000004,-59.888155369926338,59.908505172837742,-36.378823261373519,36,72360,45
p001609,r0010,6,1.05,0.80000000000000004,-60.245792839961176,60.444771546315508,-36.557679962705848,28,72405,45
p001610,r0016,6,3.75,0.48999999999999999,-59.394850857799078,59.903290570816573,1.8972012707949062,37,72450,45
p001611,r0022,28,3.2999999999999998,0.16,-109.61992416084993,69.79649007676106,41.539863798743305,34,72495,45
p001612,r0001,10,1.95,0.80000000000000004,-62.836154687186273,71.385643073443219,-36.441795135060389,29,72540,45
p001613,r0001,28,3.75,0.16,-96.788785332631562,67.703179265991452,40.934464930211767,39,72585,45
p001614,r0021,6,2.8500000000000001,0.48999999999999999,-60.617440697807965,59.380707960290579,1.0316151178222952,33,72630,45
p001615,r0022,28,2.3999999999999999,0.48999999999999999,-60.234220184483483,60.731117289249347,1.9081019271202606,27,72675,45
p001616,r0011,10,4.2000000000000002,0.80000000000000004,-66.407798776945953,84.977099376059243,-36.580819146344922,40,72720,45
p001617,r0012,18,3.75,0.16,-76.678633914574377,62.846739780378677,40.072679989186184,38,72765,45
p001618,r0015,10,2.3999999999999999,0.48999999999999999,-59.231743553363984,59.7163696142796,0.98179416213424564,30,72810,45
p001619,r0011,28,3.75,0.48999999999999999,-60.093065524691291,60.419233790196934,1.818207125901705,40,72855,45
p001620,r0003,6,1.05,0.80000000000000004,-60.485325801319576,62.616179404803539,-35.415024760094944,28,72900,45
p001621,r0014,28,1.05,0.16,-85.051024675206691,64.902402664379082,41.359854290045362,26,72945,45
p001622,r0018,10,3.75,0.80000000000000004,-59.992379704486062,59.997389087385827,-36.444425946111693,39,72990,45
p001623,r0011,6,1.95,0.48999999999999999,-60.189115235233224,60.067946780165322,1.5919863926200335,29,73035,45
p001624,r0019,18,1.95,0.16,-76.451970929347198,62.913230722144988,41.064798457906235,27,73080,45
p001625,r0019,6,1.95,0.80000000000000004,-60.606679955666337,59.610220724228846,-37.013299819687312,30,73125,45
p001626,r0022,10,1.95,0.80000000000000004,-72.724303735701966,111.00482306454518,-36.428478375652546,29,73170,45
p001627,r0008,18,4.2000000000000002,0.48999999999999999,-60.689095250741879,59.827365954411,1.2242999638860936,40,73215,45
p001628,r0007,6,3.2999999999999998,0.48999999999999999,-59.962593087919828,60.335504635030588,1.8394367507848883,34,73260,45
p001629,r0004,10,4.6500000000000004,0.80000000000000004,-64.494895851916866,78.702961270325559,-35.405324427468386,40,73305,45
p001630,r0010,6,1.5,0.48999999999999999,-60.256945681516022,60.273734469843497,1.6637011956773307,28,73350,45
p001631,r0006,18,2.3999999999999999,0.80000000000000004,-59.857845122148177,59.802697462245504,-35.475736605269446,31,73395,45
p001632,r0022,10,4.6500000000000004,0.48999999999999999,-60.31553558515639,59.592941862566171,1.2877879131821188,39,73440,45
p001633,r0003,6,3.2999999999999998,0.16,-96.635150432489894,67.528531407643399,41.712342313222081,33,73485,45
p001634,r0022,6,1.05,0.16,-126.94508218116451,73.509401312925462,40.986683953871065,28,73530,45
p001635,r0015,28,1.5,0.16,-111.57108638006301,69.75698129771834,41.194490469273326,26,73575,45
p001636,r0015,10,1.05,0.48999999999999999,-59.498185715108256,60.164949619927121,1.0800133057597876,26,73620,45
p001637,r0017,6,4.6500000000000004,0.48999999999999999,-60.104455077541203,59.802527246841947,0.59810590789420393,38,73665,45
p001638,r0001,10,2.8500000000000001,0.48999999999999999,-60.070262173472464,60.64618550902761,1.0451261446025726,33,73710,45
p001639,r0014,10,3.75,0.80000000000000004,-63.499678781178289,75.547429497727819,-35.240257125397065,39,73755,45
p001640,r0020,6,1.05,0.80000000000000004,-60.245139996742751,59.673184129192634,-36.711475171555676,27,73800,45
p001641,r0022,28,3.75,0.48999999999999999,-60.90964735689429,60.076458670141896,1.2432667168941662,40,73845,45
p001642,r0002,28,3.75,0.80000000000000004,-60.012692150067579,60.237257945334306,-36.412702130987213,40,73890,45
p001643,r0020,6,2.3999999999999999,0.80000000000000004,-59.411764497657032,60.404620821633408,-35.898487433798955,34,73935,45
p001644,r0009,18,3.2999999999999998,0.80000000000000004,-60.354757640987017,59.647380353747401,-35.904330042040137,39,73980,45
p001645,r0001,6,2.8500000000000001,0.48999999999999999,-59.603487396486216,60.120504090958079,1.9057482621103758,34,74025,45
p001646,r0013,28,2.3999999999999999,0.80000000000000004,-60.16518231937745,59.953583772967619,-36.591429100908442,30,74070,45
p001647,r0003,28,1.5,0.48999999999999999,-60.212765751036891,60.389202315216274,1.7442379627522271,26,74115,45
p001648,r0018,6,3.75,0.48999999999999999,-59.954928917426891,59.904895855617859,0.72358171682593597,35,74160,45
p001649,r0023,28,1.05,0.80000000000000004,-60.068856764607204,59.706631129922755,-36.563759185701215,26,74205,45
p001650,r0007,6,4.6500000000000004,0.16,-76.061110373523249,63.30569197787014,41.457003601647202,38,74250,45
p001651,r0003,18,2.8500000000000001,0.16,-59.477151033497876,60.039596160207481,40.466916609214621,29,74295,45
