packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p001763,r0020,20,4.4000000000000004,0.83999999999999997,-60.076904829951673,59.703349405123333,-40.462064152339664,40,79335,45
p001764,r0018,13,4.4000000000000004,0.20000000000000001,-60.200250922810667,60.109408576193687,36.497476676392822,40,79380,45
p001765,r0017,8,2.1499999999999999,0.52000000000000002,-60.582404492794566,59.45297864455182,-2.5154205868683048,26,79425,45
p001766,r0017,20,2.1499999999999999,0.20000000000000001,-59.869551235562525,60.389635304286443,36.787797996316655,26,79470,45
p001767,r0028,8,3.5,0.20000000000000001,-93.220109007965391,67.827439441048455,35.16792975124568,37,79515,45
p001768,r0012,13,3.0499999999999998,0.20000000000000001,-60.54035881461359,60.036306031207019,36.3709730620429,27,79560,45
p001769,r0024,20,3.5,0.20000000000000001,-77.474772138243139,65.115570609801424,37.047502060192514,40,79605,45
p001770,r0017,20,2.6000000000000001,0.52000000000000002,-60.305019264996076,59.956992933064441,-2.1292534099270268,26,79650,45
p001771,r0010,13,4.4000000000000004,0.20000000000000001,-95.673354426012708,69.15275758893597,35.737535185946228,40,79695,45
p001772,r0003,29,2.6000000000000001,0.52000000000000002,-59.354333699638893,60.146845958245471,-1.5437674638543968,26,79740,45
p001773,r0007,8,5.2999999999999998,0.20000000000000001,-60.603683536843249,60.128051390207169,36.431704404797088,40,79785,45
p001774,r0019,29,1.7,0.20000000000000001,-60.105324004531013,59.976522271436124,35.510153016242697,26,79830,45
p001775,r0004,20,3.0499999999999998,0.20000000000000001,-71.247294792883181,63.232195255161656,36.786297245552689,26,79875,45
p001776,r0019,20,4.4000000000000004,0.52000000000000002,-60.105052957591255,60.380813200383699,-2.7218372017632761,40,79920,45
p001777,r0028,13,1.7,0.83999999999999997,-61.944613281604028,67.591587172154817,-40.76882120900261,26,79965,45
p001778,r0005,29,3.9500000000000002,0.83999999999999997,-64.176340212347327,82.197124983626765,-41.206585780991475,40,80010,45
p001779,r0028,8,4.4000000000000004,0.20000000000000001,-59.730211237872851,59.777205279676949,35.425721976166983,40,80055,45
p001780,r0001,29,3.5,0.20000000000000001,-59.643485889465879,60.138700771990997,36.632263439699628,40,80100,45
p001781,r0012,8,4.8499999999999996,0.83999999999999997,-70.624476880913363,113.01712402463326,-41.691820736025889,40,80145,45
p001782,r0015,29,2.6000000000000001,0.52000000000000002,-59.706222037164245,60.037598232285042,-1.7791883078285864,26,80190,45
p001783,r0009,8,3.0499999999999998,0.52000000000000002,-60.035328446169594,60.475424182738429,-1.7401671842937418,27,80235,45
p001784,r0010,13,3.9500000000000002,0.52000000000000002,-60.109312239885547,60.052099869911622,-1.9818344271829063,39,80280,45
p001785,r0016,13,3.9500000000000002,0.20000000000000001,-59.92177281566677,61.181671721519479,36.510982814082226,40,80325,45
p001786,r0004,20,4.4000000000000004,0.52000000000000002,-60.068946578212653,60.247581468892356,-1.8670131156022507,40,80370,45
p001787,r0018,20,3.5,0.83999999999999997,-62.995076709554766,77.15559907253575,-41.020968584420274,26,80415,45
p001788,r0009,13,5.2999999999999998,0.83999999999999997,-64.269916445334715,83.186242666826658,-40.226930987388883,40,80460,45
p001789,r0003,20,1.7,0.52000000000000002,-60.610625881415444,59.741327749933404,-3.2916881383679994,26,80505,45
p001790,r0010,29,2.6000000000000001,0.83999999999999997,-77.152617573787822,145.60667760060372,-41.061130345885161,26,80550,45
p001791,r0002,8,3.9500000000000002,0.52000000000000002,-60.160836248168927,60.503751669281193,-1.7918340477928709,37,80595,45
p001792,r0002,20,4.4000000000000004,0.83999999999999997,-64.209239608417079,82.047448405678978,-40.358169526161703,40,80640,45
p001793,r0008,13,3.0499999999999998,0.20000000000000001,-60.815175060939509,59.85822049325229,35.273541382413924,27,80685,45
p001794,r0002,29,2.6000000000000001,0.83999999999999997,-60.544452107519433,62.644011299103965,-41.284297962459689,26,80730,45
p001795,r0028,20,2.1499999999999999,0.20000000000000001,-85.811678651803774,66.54311573252464,36.522156855658963,26,80775,45
p001796,r0007,13,3.5,0.52000000000000002,-59.741387818600124,59.528217471093704,-2.9419772795470864,28,80820,45
p001797,r0024,20,2.1499999999999999,0.52000000000000002,-59.86800314595456,59.650074243281438,-2.9493259991212826,26,80865,45
p001798,r0023,29,3.5,0.52000000000000002,-59.552013082272595,60.513986180393672,-2.3703334361927917,26,80910,45
p001799,r0027,8,4.4000000000000004,0.20000000000000001,-60.304910892518819,59.943965682205885,35.444190367260944,40,80955,45
p001800,r0008,20,5.2999999999999998,0.52000000000000002,-60.055526266947695,59.903657094126388,-2.0251182536321393,40,81000,45
p001801,r0015,29,4.8499999999999996,0.52000000000000002,-60.53906095998817,60.24682619378553,-3.0118351261767957,40,81045,45
p001802,r0001,8,2.1499999999999999,0.52000000000000002,-60.36968295998394,59.937954980632362,-2.1720167484881143,26,81090,45
p001803,r0012,20,3.5,0.52000000000000002,-59.807720647181561,59.736264648359928,-2.8766077053216508,26,81135,45
p001804,r0012,29,3.9500000000000002,0.52000000000000002,-59.429570192572548,59.686616738414962,-2.7038004656985466,40,81180,45
p001805,r0022,8,4.8499999999999996,0.52000000000000002,-59.95036753432391,59.735638128956275,-2.0510848159494257,40,81225,45
p001806,r0027,13,4.8499999999999996,0.83999999999999997,-73.025237077082664,127.71422564568763,-40.456923041439396,40,81270,45
p001807,r0009,20,2.6000000000000001,0.20000000000000001,-60.382397230479711,60.151535154957486,36.494748677870049,26,81315,45
p001808,r0009,20,1.7,0.83999999999999997,-72.422944619328234,128.47419059822795,-40.72940298451924,26,81360,45
p001809,r0015,20,3.9500000000000002,0.83999999999999997,-60.365656849789929,60.020094960596317,-40.653936560128123,39,81405,45
p001810,r0008,8,5.2999999999999998,0.52000000000000002,-59.135868598683963,59.685502668780437,-1.6516103903010546,40,81450,45
p001811,r0018,8,3.0499999999999998,0.20000000000000001,-61.057057573155987,60.059624994904155,36.286288481292132,30,81495,45
p001812,r0001,20,4.8499999999999996,0.83999999999999997,-84.01247909626052,189.8680788325598,-40.64158982764927,40,81540,45
p001813,r0007,29,1.7,0.20000000000000001,-60.527332227196375,59.980387864257175,36.328843845966468,26,81585,45
p001814,r0011,29,3.9500000000000002,0.52000000000000002,-60.429056445220681,60.327796361067911,-2.0157670982021569,40,81630,45
p001815,r0027,8,2.1499999999999999,0.83999999999999997,-62.795736163928495,75.258810298151218,-40.257008729995732,26,81675,45
p001816,r0021,20,3.0499999999999998,0.20000000000000001,-60.126778501890129,60.067476833751044,36.478625766622812,26,81720,45
p001817,r0005,13,3.0499999999999998,0.52000000000000002,-60.220172294638928,59.569746240349303,-3.1710113978445778,26,81765,45
p001818,r0012,29,4.4000000000000004,0.20000000000000001,-59.580433100179022,60.190390246291059,35.78622557699704,40,81810,45
p001819,r0001,29,2.6000000000000001,0.20000000000000001,-59.540722218744037,60.480711505938984,36.92642476100238,26,81855,45
p001820,r0009,20,4.4000000000000004,0.20000000000000001,-67.227005578095813,62.077748608536339,35.766797771209909,40,81900,45
p001821,r0004,13,4.4000000000000004,0.83999999999999997,-85.898241905554514,192.76526210344053,-41.762081264115309,40,81945,45
p001822,r0021,13,3.0499999999999998,0.83999999999999997,-62.752363113152917,74.06398258836083,-40.411747800910703,26,81990,45
p001823,r0013,29,3.9500000000000002,0.83999999999999997,-59.737622962168331,60.197375843349199,-40.998023153285523,40,82035,45
p001824,r0008,20,2.1499999999999999,0.20000000000000001,-59.87987291642375,59.45864686189379,35.140942906230279,26,82080,45
p001825,r0015,8,3.9500000000000002,0.83999999999999997,-65.512826636523386,84.479534674999258,-41.064048826679752,35,82125,45
p001826,r0002,20,3.9500000000000002,0.52000000000000002,-60.268945190041954,60.405934948044411,-2.7950027237605015,40,82170,45
p001827,r0003,20,5.2999999999999998,0.52000000000000002,-59.953055823371159,59.907958740995241,-1.9697688324752918,40,82215,45
p001828,r0029,29,1.7,0.52000000000000002,-59.662947392981465,60.059850304811704,-2.6460044980407433,26,82260,45
p001829,r0016,20,4.4000000000000004,0.20000000000000001,-136.40341816497209,78.941886914566652,36.322825898658905,40,82305,45
p001830,r0021,29,3.9500000000000002,0.83999999999999997,-71.591181883688392,123.25350835317531,-39.966031445790193,40,82350,45
p001831,r0002,20,5.2999999999999998,0.20000000000000001,-71.313912039069479,63.204603075413914,35.850900052517233,40,82395,45
p001832,r0026,29,3.5,0.52000000000000002,-60.163816856196242,60.181363804966729,-1.9481301388380203,26,82440,45
p001833,r0007,13,2.6000000000000001,0.83999999999999997,-60.231548514021306,59.987345592152856,-41.446525457033438,26,82485,45
p001834,r0020,20,3.0499999999999998,0.83999999999999997,-74.597288426193728,135.18071360254535,-40.582808101595461,26,82530,45
p001835,r0025,20,4.4000000000000004,0.20000000000000001,-60.082893489078671,60.155966630796627,35.658194606821567,40,82575,45
p001836,r0028,20,2.1499999999999999,0.52000000000000002,-59.49987139785101,59.318486583953202,-2.9170595665849932,26,82620,45
p001837,r0017,29,3.9500000000000002,0.83999999999999997,-62.786017576843477,75.623693027939225,-40.190463880078241,40,82665,45
p001838,r0005,8,2.1499999999999999,0.20000000000000001,-60.426548637036475,59.785973775379539,35.293469292896333,26,82710,45
p001839,r0005,13,1.7,0.52000000000000002,-59.374679314071912,60.298101657756604,-2.3817444475942269,26,82755,45
p001840,r0025,8,4.8499999999999996,0.83999999999999997,-65.96175591676058,90.795091835618933,-40.43066027637984,40,82800,45
p001841,r0010,8,3.9500000000000002,0.52000000000000002,-60.054148878454903,60.061433481985055,-2.8486693454437289,37,82845,45
p001842,r0028,29,2.6000000000000001,0.20000000000000001,-60.163135770599538,59.921762586803666,35.454782915323023,26,82890,45
p001843,r0026,20,4.8499999999999996,0.83999999999999997,-60.155996084125562,60.580586680110677,-40.388142841847746,40,82935,45
p001844,r0002,13,4.4000000000000004,0.52000000000000002,-60.376938278090961,60.074159834307281,-3.0104111841398096,40,82980,45
p001845,r0010,20,2.1499999999999999,0.52000000000000002,-59.910345473678568,59.760561140754824,-2.0183102987505448,26,83025,45
p001846,r0027,29,2.1499999999999999,0.20000000000000001,-59.648265632260212,60.043551522006645,36.555188091153276,26,83070,45
p001847,r0021,13,3.9500000000000002,0.52000000000000002,-59.78013037104931,60.29145868189751,-2.5957676256348394,39,83115,45
p001848,r0020,29,3.0499999999999998,0.20000000000000001,-60.435779833336099,60.02102552774241,35.479664455526702,26,83160,45
p001849,r0011,29,4.4000000000000004,0.20000000000000001,-96.422048141310938,69.250385436145251,35.665898720654006,40,83205,45
p001850,r0013,29,3.5,0.83999999999999997,-75.29871756537095,142.30686365215149,-40.931824570567372,26,83250,45
p001851,r0004,8,2.6000000000000001,0.20000000000000001,-59.368252428483274,59.865718062238386,36.46892396409406,26,83295,45
p001852,r0011,8,3.0499999999999998,0.20000000000000001,-60.034616603532768,60.43470882584981,35.890843739973292,28,83340,45
p001853,r0007,8,4.8499999999999996,0.20000000000000001,-60.004168279147144,60.087730954759145,35.619351107977884,40,83385,45
p001854,r0021,13,3.0499999999999998,0.52000000000000002,-60.480160610695911,60.612685361396053,-2.8055945440917727,26,83430,45
p001855,r0003,13,1.7,0.52000000000000002,-59.873662887119188,59.809793273468877,-1.975603930036921,26,83475,45
p001856,r0017,29,4.8499999999999996,0.20000000000000001,-113.03449457569273,73.768760243156194,35.958109279386406,40,83520,45
p001857,r0005,8,5.2999999999999998,0.52000000000000002,-60.514223767351808,59.322732810790811,-3.4424846098433521,40,83565,45
p001858,r0004,29,3.9500000000000002,0.83999999999999997,-60.433678040369344,59.996630053893732,-40.714828745287242,40,83610,45
p001859,r0027,13,4.4000000000000004,0.52000000000000002,-60.022532665721755,59.69929428348739,-3.0060557301013704,40,83655,45
p001860,r0021,8,2.1499999999999999,0.20000000000000001,-60.222062623603037,59.897801534171833,36.323828702616865,26,83700,45
p001861,r0014,29,1.7,0.20000000000000001,-60.127868812177041,59.959058544261367,36.391673072973688,26,83745,45
p001862,r0028,20,2.1499999999999999,0.83999999999999997,-78.407002051654104,155.86013285799379,-41.374260466110442,26,83790,45
p001863,r0022,8,2.6000000000000001,0.83999999999999997,-60.42790132792927,59.94974602125621,-40.717477752059587,26,83835,45
p001864,r0029,8,4.8499999999999996,0.52000000000000002,-59.768691034665217,59.863614795187296,-1.8951842363360101,40,83880,45
p001865,r0016,20,1.7,0.83999999999999997,-64.791565074334216,86.641539498710756,-41.012268342647019,26,83925,45
p001866,r0018,13,2.1499999999999999,0.52000000000000002,-60.451130145832657,60.319860313498218,-2.9310547253538362,26,83970,45
p001867,r0008,13,2.6000000000000001,0.52000000000000002,-60.32737444731967,59.830377392418796,-2.2016535642452082,26,84015,45
p001868,r0005,8,3.5,0.83999999999999997,-67.518114448565512,100.45110615147654,-41.093039152558759,29,84060,45
p001869,r0007,29,3.9500000000000002,0.20000000000000001,-60.75960320069909,59.551533407741829,35.939306086053648,40,84105,45
p001870,r0015,8,3.9500000000000002,0.20000000000000001,-59.429474853981958,60.273341857904853,35.882778515527491,40,84150,45
p001871,r0000,20,5.2999999999999998,0.20000000000000001,-118.33468772358168,74.427920720157061,36.325399031409312,40,84195,45
p001872,r0019,29,3.5,0.20000000000000001,-59.750082005963101,60.063712259861397,35.650953406696495,40,84240,45
p001873,r0016,20,5.2999999999999998,0.52000000000000002,-60.253471662141578,59.822097812838052,-2.1671983141513591,40,84285,45
p001874,r0020,20,2.1499999999999999,0.83999999999999997,-60.178086105847385,58.901613678057444,-40.675334140422606,26,84330,45
p001875,r0018,29,3.0499999999999998,0.20000000000000001,-58.978558846892156,59.850064297534885,36.53433966864948,26,84375,45
p001876,r0005,20,5.2999999999999998,0.52000000000000002,-60.543415207362287,59.730364282823629,-2.3620010520730501,40,84420,45
p001877,r0008,13,4.4000000000000004,0.83999999999999997,-63.027713687870587,76.8050081239154,-41.104478197984818,40,84465,45
p001878,r0026,20,5.2999999999999998,0.20000000000000001,-59.660256608549275,60.233012097289141,36.70435835612146,40,84510,45
p001879,r0026,13,2.6000000000000001,0.20000000000000001,-59.930010541086887,59.454834924057494,35.127865831028615,26,84555,45
p001880,r0017,29,2.6000000000000001,0.52000000000000002,-59.738305247478479,59.780293850290434,-1.9193776805494054,26,84600,45
p001881,r0001,20,5.2999999999999998,0.20000000000000001,-59.939985435687859,59.888055527577265,36.372447334924246,40,84645,45
p001882,r0000,29,4.8499999999999996,0.52000000000000002,-60.197079576823164,59.95353776487358,-2.9747832528087317,40,84690,45
p001883,r0018,13,3.9500000000000002,0.83999999999999997,-66.274223987130171,92.796216177409633,-41.272953560803799,37,84735,45
p001884,r0024,29,2.6000000000000001,0.83999999999999997,-75.067544964827249,137.49781333001272,-40.607087637652839,26,84780,45
p001885,r0018,8,3.0499999999999998,0.52000000000000002,-60.172832215843478,60.299741396144434,-1.8959968820892812,27,84825,45
p001886,r0023,13,2.1499999999999999,0.20000000000000001,-82.398450289023131,65.788856045928654,36.6013947789383,26,84870,45
p001887,r0018,20,2.1499999999999999,0.83999999999999997,-60.014556241310032,60.669291491237033,-40.255140604102493,26,84915,45
p001888,r0016,13,4.4000000000000004,0.83999999999999997,-62.564067139837292,75.843663606156895,-40.868830220478202,40,84960,45
p001889,r0023,13,2.6000000000000001,0.20000000000000001,-90.822460467624694,67.207697811186378,36.051666155424158,26,85005,45
p001890,r0018,20,5.2999999999999998,0.20000000000000001,-59.777486742337331,59.851434030829942,35.475649876196485,40,85050,45
p001891,r0010,20,4.8499999999999996,0.20000000000000001,-59.76931898190746,60.337262852532319,36.765946485644363,40,85095,45
p001892,r0016,13,2.1499999999999999,0.83999999999999997,-73.733766511242379,133.98685920124259,-40.048466397244781,26,85140,45
p001893,r0004,29,2.6000000000000001,0.20000000000000001,-60.045620186195976,60.246658210342247,35.738202531034602,26,85185,45
p001894,r0015,13,4.8499999999999996,0.83999999999999997,-59.054252107521606,59.979178665583355,-39.558903183824803,40,85230,45
p001895,r0026,13,4.8499999999999996,0.52000000000000002,-59.492644663067317,59.672155181756786,-1.8435407375517514,40,85275,45
