case_id,target,size,control,realization_id,n_ratios,mean_r
case_indigo,0.46999999999999997,30,3.6499999999999999,r0019,38,0.39015801643403974
case_indigo,0.46999999999999997,30,3.6499999999999999,r0020,38,0.40617982346098586
case_indigo,0.46999999999999997,30,3.6499999999999999,r0021,38,0.36574257567339757
case_indigo,0.46999999999999997,30,3.6499999999999999,r0022,38,0.33450709744805679
case_indigo,0.46999999999999997,30,3.6499999999999999,r0023,38,0.46435943986326467
case_indigo,0.46999999999999997,30,4.0499999999999998,r0000,38,0.41231968828438936
case_indigo,0.46999999999999997,30,4.0499999999999998,r0001,38,0.3760035475120837
case_indigo,0.46999999999999997,30,4.0499999999999998,r0002,38,0.38350708408990697
case_indigo,0.46999999999999997,30,4.0499999999999998,r0003,38,0.41748299071374895
case_indigo,0.46999999999999997,30,4.0499999999999998,r0004,38,0.44468516390983287
case_indigo,0.46999999999999997,30,4.0499999999999998,r0005,38,0.40372363520694349
case_indigo,0.46999999999999997,30,4.0499999999999998,r0006,38,0.40408004121201363
case_indigo,0.46999999999999997,30,4.0499999999999998,r0007,38,0.41391843100836434
case_indigo,0.46999999999999997,30,4.0499999999999998,r0008,38,0.314233009678552
case_indigo,0.46999999999999997,30,4.0499999999999998,r0009,38,0.32961977488895872
case_indigo,0.46999999999999997,30,4.0499999999999998,r0010,38,0.29985573389914366
case_indigo,0.46999999999999997,30,4.0499999999999998,r0011,38,0.37157911902276447
case_indigo,0.46999999999999997,30,4.0499999999999998,r0012,38,0.45324166275773581
case_indigo,0.46999999999999997,30,4.0499999999999998,r0013,38,0.3152711164727276
case_indigo,0.46999999999999997,30,4.0499999999999998,r0014,38,0.45866337950577263
case_indigo,0.46999999999999997,30,4.0499999999999998,r0015,38,0.41308624687951478
case_indigo,0.46999999999999997,30,4.0499999999999998,r0016,38,0.35287070836632478
case_indigo,0.46999999999999997,30,4.0499999999999998,r0017,38,0.36119216724805375
case_indigo,0.46999999999999997,30,4.0499999999999998,r0018,38,0.38539620291422677
case_indigo,0.46999999999999997,30,4.0499999999999998,r0019,38,0.36119800450618289
case_indigo,0.46999999999999997,30,4.0499999999999998,r0020,38,0.36379919768463304
case_indigo,0.46999999999999997,30,4.0499999999999998,r0021,38,0.376981172476196
case_indigo,0.46999999999999997,30,4.0499999999999998,r0022,38,0.53203545246578532
case_indigo,0.46999999999999997,30,4.0499999999999998,r0023,38,0.2619804413796456
case_indigo,0.46999999999999997,30,4.0499999999999998,r0024,38,0.3744685119633025
case_indigo,0.46999999999999997,30,4.0499999999999998,r0025,38,0.43089805861929259
case_indigo,0.76000000000000001,9,0.84999999999999998,r0000,26,0.58351634182944923
case_indigo,0.76000000000000001,9,0.84999999999999998,r0001,25,0.49224703546148485
case_indigo,0.76000000000000001,9,0.84999999999999998,r0002,25,0.59653732534900783
case_indigo,0.76000000000000001,9,0.84999999999999998,r0003,25,0.48613047639680745
case_indigo,0.76000000000000001,9,0.84999999999999998,r0004,25,0.4685106813505483
case_indigo,0.76000000000000001,9,0.84999999999999998,r0005,25,0.50867995016494372
case_indigo,0.76000000000000001,9,0.84999999999999998,r0006,25,0.5484052471878903
case_indigo,0.76000000000000001,9,0.84999999999999998,r0007,26,0.56296070968659828
case_indigo,0.76000000000000001,9,0.84999999999999998,r0008,26,0.47093434838473958
case_indigo,0.76000000000000001,9,0.84999999999999998,r0009,26,0.47357397542802782
case_indigo,0.76000000000000001,9,0.84999999999999998,r0010,25,0.57207807280730316
case_indigo,0.76000000000000001,9,0.84999999999999998,r0011,26,0.46710610672086678
case_indigo,0.76000000000000001,9,0.84999999999999998,r0012,25,0.45805945208158172
case_indigo,0.76000000000000001,9,0.84999999999999998,r0013,25,0.51419864721749819
case_indigo,0.76000000000000001,9,0.84999999999999998,r0014,26,0.51624103729117821
case_indigo,0.76000000000000001,9,0.84999999999999998,r0015,26,0.51844714740537856
case_indigo,0.76000000000000001,9,0.84999999999999998,r0016,26,0.51747479672542451
case_indigo,0.76000000000000001,9,0.84999999999999998,r0017,25,0.43342475502489214
case_indigo,0.76000000000000001,9,0.84999999999999998,r0018,25,0.53822134220730744
case_indigo,0.76000000000000001,9,0.84999999999999998,r0019,25,0.57838268762400546
case_indigo,0.76000000000000001,9,0.84999999999999998,r0020,26,0.46994797475254446
case_indigo,0.76000000000000001,9,0.84999999999999998,r0021,25,0.50253784476739671
case_indigo,0.76000000000000001,9,0.84999999999999998,r0022,25,0.54076821259707419
case_indigo,0.76000000000000001,9,0.84999999999999998,r0023,26,0.61498118508370336
case_indigo,0.76000000000000001,9,0.84999999999999998,r0024,25,0.52023146446029134
case_indigo,0.76000000000000001,9,1.25,r0000,26,0.51438591652756771
case_indigo,0.76000000000000001,9,1.25,r0001,26,0.44749007638233651
case_indigo,0.76000000000000001,9,1.25,r0002,26,0.59404247182751668
case_indigo,0.76000000000000001,9,1.25,r0003,26,0.60757973899194617
case_indigo,0.76000000000000001,9,1.25,r0004,26,0.54927115349285249
case_indigo,0.76000000000000001,9,1.25,r0005,26,0.61014583254130594
case_indigo,0.76000000000000001,9,1.25,r0006,26,0.45475587045969379
case_indigo,0.76000000000000001,9,1.25,r0007,26,0.42672960065106219
case_indigo,0.76000000000000001,9,1.25,r0008,26,0.4424899024949151
case_indigo,0.76000000000000001,9,1.25,r0009,26,0.51618987144327533
case_indigo,0.76000000000000001,9,1.25,r0010,26,0.50421983737389642
case_indigo,0.76000000000000001,9,1.25,r0011,26,0.4538481861870991
case_indigo,0.76000000000000001,9,1.25,r0012,26,0.50778711094192852
case_indigo,0.76000000000000001,9,1.25,r0013,26,0.48775051880515952
case_indigo,0.76000000000000001,9,1.25,r0014,27,0.47392318494523583
case_indigo,0.76000000000000001,9,1.25,r0015,26,0.41480957484161896
case_indigo,0.76000000000000001,9,1.25,r0016,26,0.50854344036437871
case_indigo,0.76000000000000001,9,1.25,r0017,27,0.5068119688805196
case_indigo,0.76000000000000001,9,1.25,r0018,26,0.52423321197929973
case_indigo,0.76000000000000001,9,1.25,r0019,26,0.42572808747280733
case_indigo,0.76000000000000001,9,1.25,r0020,25,0.56407525789659352
case_indigo,0.76000000000000001,9,1.25,r0021,26,0.41812358307242464
case_indigo,0.76000000000000001,9,1.25,r0022,26,0.4290442994615572
case_indigo,0.76000000000000001,9,1.25,r0023,26,0.44991305770334034
case_indigo,0.76000000000000001,9,1.25,r0024,26,0.53737292465622644
case_indigo,0.76000000000000001,9,1.25,r0025,26,0.51158406492987496
case_indigo,0.76000000000000001,9,1.25,r0026,26,0.57729492122089543
case_indigo,0.76000000000000001,9,1.6499999999999999,r0000,27,0.58352767545033901
case_indigo,0.76000000000000001,9,1.6499999999999999,r0001,27,0.42176358697876165
case_indigo,0.76000000000000001,9,1.6499999999999999,r0002,27,0.46176879247684688
case_indigo,0.76000000000000001,9,1.6499999999999999,r0003,27,0.45082793917990538
case_indigo,0.76000000000000001,9,1.6499999999999999,r0004,27,0.44693090765402227
case_indigo,0.76000000000000001,9,1.6499999999999999,r0005,27,0.52226355714222705
case_indigo,0.76000000000000001,9,1.6499999999999999,r0006,27,0.42639639137770724
case_indigo,0.76000000000000001,9,1.6499999999999999,r0007,27,0.41741843414293822
case_indigo,0.76000000000000001,9,1.6499999999999999,r0008,27,0.54510227548551471
case_indigo,0.76000000000000001,9,1.6499999999999999,r0009,27,0.52039377956155497
case_indigo,0.76000000000000001,9,1.6499999999999999,r0010,27,0.53972928655222407
case_indigo,0.76000000000000001,9,1.6499999999999999,r0011,27,0.52868923545247004
case_indigo,0.76000000000000001,9,1.6499999999999999,r0012,27,0.48245033743476207
case_indigo,0.76000000000000001,9,1.6499999999999999,r0013,27,0.47146002439865076
case_indigo,0.76000000000000001,9,1.6499999999999999,r0014,28,0.50584449849400304
case_indigo,0.76000000000000001,9,1.6499999999999999,r0015,27,0.48015545569434015
case_indigo,0.76000000000000001,9,1.6499999999999999,r0016,26,0.4415915602230997
case_indigo,0.76000000000000001,9,1.6499999999999999,r0017,27,0.60546171249417913
case_indigo,0.76000000000000001,9,1.6499999999999999,r0018,28,0.53024197104245074
case_indigo,0.76000000000000001,9,1.6499999999999999,r0019,27,0.43074608048349755
case_indigo,0.76000000000000001,9,1.6499999999999999,r0020,27,0.53975441699361737
case_indigo,0.76000000000000001,9,1.6499999999999999,r0021,28,0.45532760878841666
case_indigo,0.76000000000000001,9,1.6499999999999999,r0022,28,0.5325625310874823
case_indigo,0.76000000000000001,9,1.6499999999999999,r0023,27,0.52899868600209543
case_indigo,0.76000000000000001,9,1.6499999999999999,r0024,27,0.46720182374471586
case_indigo,0.76000000000000001,9,1.6499999999999999,r0025,27,0.48492706030406613
case_indigo,0.76000000000000001,9,1.6499999999999999,r0026,27,0.43567564665305125
case_indigo,0.76000000000000001,9,1.6499999999999999,r0027,27,0.53068877533997327
case_indigo,0.76000000000000001,9,1.6499999999999999,r0028,27,0.46810331880280626
case_indigo,0.76000000000000001,9,2.0499999999999998,r0000,30,0.53849410431797995
case_indigo,0.76000000000000001,9,2.0499999999999998,r0001,29,0.50502219811366722
case_indigo,0.76000000000000001,9,2.0499999999999998,r0002,28,0.49002247903412738
case_indigo,0.76000000000000001,9,2.0499999999999998,r0003,28,0.62211800055071742
case_indigo,0.76000000000000001,9,2.0499999999999998,r0004,28,0.44111158297315917
case_indigo,0.76000000000000001,9,2.0499999999999998,r0005,29,0.37381703855552445
case_indigo,0.76000000000000001,9,2.0499999999999998,r0006,29,0.46712499954241954
case_indigo,0.76000000000000001,9,2.0499999999999998,r0007,27,0.46124459830543479
case_indigo,0.76000000000000001,9,2.0499999999999998,r0008,28,0.48407368281957303
case_indigo,0.76000000000000001,9,2.0499999999999998,r0009,28,0.443094483821596
case_indigo,0.76000000000000001,9,2.0499999999999998,r0010,30,0.55979434084119262
case_indigo,0.76000000000000001,9,2.0499999999999998,r0011,29,0.46097555507352628
case_indigo,0.76000000000000001,9,2.0499999999999998,r0012,27,0.58780879449605505
case_indigo,0.76000000000000001,9,2.0499999999999998,r0013,29,0.42319973268949557
case_indigo,0.76000000000000001,9,2.0499999999999998,r0014,28,0.42429199689111713
case_indigo,0.76000000000000001,9,2.0499999999999998,r0015,28,0.47117625643110755
case_indigo,0.76000000000000001,9,2.0499999999999998,r0016,29,0.5306479611046806
case_indigo,0.76000000000000001,9,2.0499999999999998,r0017,28,0.39716732598249244
case_indigo,0.76000000000000001,9,2.0499999999999998,r0018,29,0.57518016179773568
case_indigo,0.76000000000000001,9,2.0499999999999998,r0019,29,0.52686966881906527
case_indigo,0.76000000000000001,9,2.0499999999999998,r0020,28,0.45513538312445068
case_indigo,0.76000000000000001,9,2.0499999999999998,r0021,27,0.51870457523008184
case_indigo,0.76000000000000001,9,2.0499999999999998,r0022,28,0.62928307036688469
case_indigo,0.76000000000000001,9,2.0499999999999998,r0023,28,0.50567142470416548
case_indigo,0.76000000000000001,9,2.4500000000000002,r0000,32,0.37224513647159119
case_indigo,0.76000000000000001,9,2.4500000000000002,r0001,31,0.49413659343735034
case_indigo,0.76000000000000001,9,2.4500000000000002,r0002,30,0.43219613626090342
case_indigo,0.76000000000000001,9,2.4500000000000002,r0003,31,0.47724936161272591
case_indigo,0.76000000000000001,9,2.4500000000000002,r0004,28,0.52669012425114858
case_indigo,0.76000000000000001,9,2.4500000000000002,r0005,30,0.52675448083058507
case_indigo,0.76000000000000001,9,2.4500000000000002,r0006,30,0.484185961099169
case_indigo,0.76000000000000001,9,2.4500000000000002,r0007,30,0.50799785615635495
case_indigo,0.76000000000000001,9,2.4500000000000002,r0008,29,0.50220007516356158
case_indigo,0.76000000000000001,9,2.4500000000000002,r0009,29,0.41605177278386268
case_indigo,0.76000000000000001,9,2.4500000000000002,r0010,30,0.38220944498660819
case_indigo,0.76000000000000001,9,2.4500000000000002,r0011,30,0.59359841676127034
case_indigo,0.76000000000000001,9,2.4500000000000002,r0012,30,0.50868615643521931
case_indigo,0.76000000000000001,9,2.4500000000000002,r0013,30,0.46058453818803385
case_indigo,0.76000000000000001,9,2.4500000000000002,r0014,29,0.4648308744795312
case_indigo,0.76000000000000001,9,2.4500000000000002,r0015,30,0.44867103241500877
case_indigo,0.76000000000000001,9,2.4500000000000002,r0016,30,0.51411168693977627
case_indigo,0.76000000000000001,9,2.4500000000000002,r0017,31,0.51211793189126775
case_indigo,0.76000000000000001,9,2.4500000000000002,r0018,31,0.52696695808637428
case_indigo,0.76000000000000001,9,2.4500000000000002,r0019,29,0.49983773813394916
case_indigo,0.76000000000000001,9,2.4500000000000002,r0020,30,0.46334361213733677
case_indigo,0.76000000000000001,9,2.4500000000000002,r0021,29,0.47094069105696212
case_indigo,0.76000000000000001,9,2.4500000000000002,r0022,31,0.3396002436596513
case_indigo,0.76000000000000001,9,2.4500000000000002,r0023,29,0.44725806470660112
case_indigo,0.76000000000000001,9,2.4500000000000002,r0024,31,0.48340908717691716
case_indigo,0.76000000000000001,9,2.4500000000000002,r0025,30,0.52553989121391986
case_indigo,0.76000000000000001,9,2.8500000000000001,r0000,30,0.46226820428478571
case_indigo,0.76000000000000001,9,2.8500000000000001,r0001,32,0.40917070008997264
case_indigo,0.76000000000000001,9,2.8500000000000001,r0002,31,0.52078187785585894
case_indigo,0.76000000000000001,9,2.8500000000000001,r0003,32,0.48935683179512662
case_indigo,0.76000000000000001,9,2.8500000000000001,r0004,31,0.39278056243770659
case_indigo,0.76000000000000001,9,2.8500000000000001,r0005,33,0.39089283962863186
case_indigo,0.76000000000000001,9,2.8500000000000001,r0006,32,0.41695200212764516
case_indigo,0.76000000000000001,9,2.8500000000000001,r0007,31,0.51122962295439378
case_indigo,0.76000000000000001,9,2.8500000000000001,r0008,33,0.48798965521856735
case_indigo,0.76000000000000001,9,2.8500000000000001,r0009,31,0.49422414036917711
case_indigo,0.76000000000000001,9,2.8500000000000001,r0010,30,0.40493167310903438
case_indigo,0.76000000000000001,9,2.8500000000000001,r0011,31,0.45973576662659926
case_indigo,0.76000000000000001,9,2.8500000000000001,r0012,31,0.37891095506826794
case_indigo,0.76000000000000001,9,2.8500000000000001,r0013,31,0.44034514184346496
case_indigo,0.76000000000000001,9,2.8500000000000001,r0014,31,0.51772731879726619
case_indigo,0.76000000000000001,9,2.8500000000000001,r0015,32,0.52840044055880564
case_indigo,0.76000000000000001,9,2.8500000000000001,r0016,32,0.50656623447264248
case_indigo,0.76000000000000001,9,2.8500000000000001,r0017,32,0.47638453080797288
case_indigo,0.76000000000000001,9,2.8500000000000001,r0018,33,0.514447938616029
case_indigo,0.76000000000000001,9,2.8500000000000001,r0019,31,0.48560253195717906
case_indigo,0.76000000000000001,9,2.8500000000000001,r0020,32,0.5117366199517408
case_indigo,0.76000000000000001,9,2.8500000000000001,r0021,31,0.43752299382390253
case_indigo,0.76000000000000001,9,2.8500000000000001,r0022,31,0.50543005141617792
case_indigo,0.76000000000000001,9,2.8500000000000001,r0023,33,0.40381930230837915
case_indigo,0.76000000000000001,9,2.8500000000000001,r0024,31,0.49165026254764244
case_indigo,0.76000000000000001,9,2.8500000000000001,r0025,32,0.54204759852897855
case_indigo,0.76000000000000001,9,2.8500000000000001,r0026,31,0.41785978351282066
case_indigo,0.76000000000000001,9,2.8500000000000001,r0027,32,0.43248138436333844
case_indigo,0.76000000000000001,9,3.25,r0000,33,0.42329810750902147
case_indigo,0.76000000000000001,9,3.25,r0001,33,0.55271303434841923
case_indigo,0.76000000000000001,9,3.25,r0002,34,0.43481459370863318
case_indigo,0.76000000000000001,9,3.25,r0003,33,0.46089846644574822
case_indigo,0.76000000000000001,9,3.25,r0004,33,0.47438307281849673
case_indigo,0.76000000000000001,9,3.25,r0005,33,0.483342451985254
case_indigo,0.76000000000000001,9,3.25,r0006,33,0.53589010373729318
case_indigo,0.76000000000000001,9,3.25,r0007,33,0.41197715123344969
case_indigo,0.76000000000000001,9,3.25,r0008,34,0.43717350900186908
case_indigo,0.76000000000000001,9,3.25,r0009,34,0.47356975132961615
case_indigo,0.76000000000000001,9,3.25,r0010,34,0.48100919243705664
case_indigo,0.76000000000000001,9,3.25,r0011,33,0.52132937479866959
case_indigo,0.76000000000000001,9,3.25,r0012,33,0.37532585890412445
case_indigo,0.76000000000000001,9,3.25,r0013,33,0.53914422810402629
case_indigo,0.76000000000000001,9,3.25,r0014,32,0.46451578391736104
case_indigo,0.76000000000000001,9,3.25,r0015,35,0.38874003737987128
case_indigo,0.76000000000000001,9,3.25,r0016,33,0.45538582523867344
case_indigo,0.76000000000000001,9,3.25,r0017,33,0.41594432124557545
case_indigo,0.76000000000000001,9,3.25,r0018,34,0.53363643841939767
case_indigo,0.76000000000000001,9,3.25,r0019,33,0.50229913520839276
case_indigo,0.76000000000000001,9,3.25,r0020,33,0.3638818005890696
case_indigo,0.76000000000000001,9,3.25,r0021,34,0.38146514789631458
case_indigo,0.76000000000000001,9,3.25,r0022,34,0.42772266722370228
case_indigo,0.76000000000000001,9,3.25,r0023,33,0.44896449555073081
case_indigo,0.76000000000000001,9,3.25,r0024,34,0.46242561685766204
case_indigo,0.76000000000000001,9,3.25,r0025,33,0.48154994193322098
case_indigo,0.76000000000000001,9,3.25,r0026,33,0.61506170299756224
case_indigo,0.76000000000000001,9,3.25,r0027,34,0.41691385935283359
