case_id,target,size,control,realization_id,n_ratios,mean_r
case_sable,0.52000000000000002,29,1.7,r0021,24,0.50507594560597902
case_sable,0.52000000000000002,29,1.7,r0022,24,0.43905894635920423
case_sable,0.52000000000000002,29,1.7,r0023,24,0.50266537049117854
case_sable,0.52000000000000002,29,1.7,r0024,24,0.55528347112076704
case_sable,0.52000000000000002,29,1.7,r0025,24,0.468253633778349
case_sable,0.52000000000000002,29,1.7,r0026,24,0.47892044185201704
case_sable,0.52000000000000002,29,1.7,r0027,24,0.51849915193827878
case_sable,0.52000000000000002,29,1.7,r0028,24,0.62718528868003542
case_sable,0.52000000000000002,29,1.7,r0029,24,0.48348635015135627
case_sable,0.52000000000000002,29,2.1499999999999999,r0000,24,0.45664556363296799
case_sable,0.52000000000000002,29,2.1499999999999999,r0001,24,0.62275712888789381
case_sable,0.52000000000000002,29,2.1499999999999999,r0002,24,0.63160445970440271
case_sable,0.52000000000000002,29,2.1499999999999999,r0003,24,0.40632173579267006
case_sable,0.52000000000000002,29,2.1499999999999999,r0004,24,0.49647642392032054
case_sable,0.52000000000000002,29,2.1499999999999999,r0005,24,0.53672233532963631
case_sable,0.52000000000000002,29,2.1499999999999999,r0006,24,0.62519755427767232
case_sable,0.52000000000000002,29,2.1499999999999999,r0007,24,0.56994794947509231
case_sable,0.52000000000000002,29,2.1499999999999999,r0008,24,0.48570589938309655
case_sable,0.52000000000000002,29,2.1499999999999999,r0009,24,0.50470103998746974
case_sable,0.52000000000000002,29,2.1499999999999999,r0010,24,0.51885520953876796
case_sable,0.52000000000000002,29,2.1499999999999999,r0011,24,0.39115637799590958
case_sable,0.52000000000000002,29,2.1499999999999999,r0012,24,0.57341129812227354
case_sable,0.52000000000000002,29,2.1499999999999999,r0013,24,0.48372348738685772
case_sable,0.52000000000000002,29,2.1499999999999999,r0014,24,0.57718765388177673
case_sable,0.52000000000000002,29,2.1499999999999999,r0015,24,0.51694563619419365
case_sable,0.52000000000000002,29,2.1499999999999999,r0016,24,0.63674947769151891
case_sable,0.52000000000000002,29,2.1499999999999999,r0017,24,0.57239943547076277
case_sable,0.52000000000000002,29,2.1499999999999999,r0018,24,0.52497847127859509
case_sable,0.52000000000000002,29,2.1499999999999999,r0019,24,0.51089873308955303
case_sable,0.52000000000000002,29,2.1499999999999999,r0020,24,0.42052734139715886
case_sable,0.52000000000000002,29,2.1499999999999999,r0021,24,0.52269714481846685
case_sable,0.52000000000000002,29,2.1499999999999999,r0022,24,0.52411720424914676
case_sable,0.52000000000000002,29,2.1499999999999999,r0023,24,0.59385718882534244
case_sable,0.52000000000000002,29,2.1499999999999999,r0024,24,0.51226065360395934
case_sable,0.52000000000000002,29,2.1499999999999999,r0025,24,0.49506406346952309
case_sable,0.52000000000000002,29,2.1499999999999999,r0026,24,0.5355917171986958
case_sable,0.52000000000000002,29,2.1499999999999999,r0027,24,0.61125607194648957
case_sable,0.52000000000000002,29,2.1499999999999999,r0028,24,0.56012827534092291
case_sable,0.52000000000000002,29,2.1499999999999999,r0029,24,0.43814849128019961
case_sable,0.52000000000000002,29,2.6000000000000001,r0000,24,0.5209513522932363
case_sable,0.52000000000000002,29,2.6000000000000001,r0001,24,0.43799827870680064
case_sable,0.52000000000000002,29,2.6000000000000001,r0002,24,0.44219234719371769
case_sable,0.52000000000000002,29,2.6000000000000001,r0003,24,0.60182833460885632
case_sable,0.52000000000000002,29,2.6000000000000001,r0004,24,0.53154444201704709
case_sable,0.52000000000000002,29,2.6000000000000001,r0005,24,0.50138083864581218
case_sable,0.52000000000000002,29,2.6000000000000001,r0006,24,0.50221835748002042
case_sable,0.52000000000000002,29,2.6000000000000001,r0007,24,0.5417946218691424
case_sable,0.52000000000000002,29,2.6000000000000001,r0008,24,0.52621619259278596
case_sable,0.52000000000000002,29,2.6000000000000001,r0009,24,0.56462143298798428
case_sable,0.52000000000000002,29,2.6000000000000001,r0010,24,0.55854860872743295
case_sable,0.52000000000000002,29,2.6000000000000001,r0011,24,0.57723064138845925
case_sable,0.52000000000000002,29,2.6000000000000001,r0012,24,0.53903839943171983
case_sable,0.52000000000000002,29,2.6000000000000001,r0013,24,0.52394569358092979
case_sable,0.52000000000000002,29,2.6000000000000001,r0014,24,0.43714922187067734
case_sable,0.52000000000000002,29,2.6000000000000001,r0015,24,0.661738546474406
case_sable,0.52000000000000002,29,2.6000000000000001,r0016,24,0.51149814193054544
case_sable,0.52000000000000002,29,2.6000000000000001,r0017,24,0.48392739739657609
case_sable,0.52000000000000002,29,2.6000000000000001,r0018,24,0.52426299647365893
case_sable,0.52000000000000002,29,2.6000000000000001,r0019,24,0.54452519039668712
case_sable,0.52000000000000002,29,2.6000000000000001,r0020,24,0.49795435140307104
case_sable,0.52000000000000002,29,2.6000000000000001,r0021,24,0.34083782955927749
case_sable,0.52000000000000002,29,2.6000000000000001,r0022,24,0.4448526255224019
case_sable,0.52000000000000002,29,2.6000000000000001,r0023,24,0.46493700808556132
case_sable,0.52000000000000002,29,2.6000000000000001,r0024,24,0.5389026205171038
case_sable,0.52000000000000002,29,2.6000000000000001,r0025,24,0.54799554579339416
case_sable,0.52000000000000002,29,2.6000000000000001,r0026,24,0.50410794798791791
case_sable,0.52000000000000002,29,2.6000000000000001,r0027,24,0.5111531588780226
case_sable,0.52000000000000002,29,2.6000000000000001,r0028,24,0.51315710989023977
case_sable,0.52000000000000002,29,2.6000000000000001,r0029,24,0.43846207111030128
case_sable,0.52000000000000002,29,3.0499999999999998,r0000,24,0.46065526926906047
case_sable,0.52000000000000002,29,3.0499999999999998,r0001,24,0.52655367317541457
case_sable,0.52000000000000002,29,3.0499999999999998,r0002,24,0.63063215809220319
case_sable,0.52000000000000002,29,3.0499999999999998,r0003,24,0.50215450274224327
case_sable,0.52000000000000002,29,3.0499999999999998,r0004,24,0.5394886869304405
case_sable,0.52000000000000002,29,3.0499999999999998,r0005,24,0.49240426676534171
case_sable,0.52000000000000002,29,3.0499999999999998,r0006,24,0.55294832109156589
case_sable,0.52000000000000002,29,3.0499999999999998,r0007,24,0.54702275662904054
case_sable,0.52000000000000002,29,3.0499999999999998,r0008,24,0.52743313074181819
case_sable,0.52000000000000002,29,3.0499999999999998,r0009,24,0.60935748820202629
case_sable,0.52000000000000002,29,3.0499999999999998,r0010,24,0.53208519347369965
case_sable,0.52000000000000002,29,3.0499999999999998,r0011,24,0.61171293420290918
case_sable,0.52000000000000002,29,3.0499999999999998,r0012,24,0.57652156191833448
case_sable,0.52000000000000002,29,3.0499999999999998,r0013,24,0.48572028758384739
case_sable,0.52000000000000002,29,3.0499999999999998,r0014,24,0.51612961982948491
case_sable,0.52000000000000002,29,3.0499999999999998,r0015,24,0.46445483005306709
case_sable,0.52000000000000002,29,3.0499999999999998,r0016,24,0.58354109316039082
case_sable,0.52000000000000002,29,3.0499999999999998,r0017,24,0.53583704863863979
case_sable,0.52000000000000002,29,3.0499999999999998,r0018,24,0.51314509772526362
case_sable,0.52000000000000002,29,3.0499999999999998,r0019,24,0.62297983621319875
case_sable,0.52000000000000002,29,3.0499999999999998,r0020,24,0.55201131196201547
case_sable,0.52000000000000002,29,3.0499999999999998,r0021,24,0.39306695588039081
case_sable,0.52000000000000002,29,3.0499999999999998,r0022,24,0.6136004851938951
case_sable,0.52000000000000002,29,3.0499999999999998,r0023,24,0.5487148232880652
case_sable,0.52000000000000002,29,3.0499999999999998,r0024,24,0.57625377148224233
case_sable,0.52000000000000002,29,3.0499999999999998,r0025,24,0.55361761209202731
case_sable,0.52000000000000002,29,3.0499999999999998,r0026,24,0.61747450341507804
case_sable,0.52000000000000002,29,3.0499999999999998,r0027,24,0.67084707466459481
case_sable,0.52000000000000002,29,3.0499999999999998,r0028,24,0.54891437748248861
case_sable,0.52000000000000002,29,3.0499999999999998,r0029,24,0.58160656893976104
case_sable,0.52000000000000002,29,3.5,r0000,24,0.56346123769107537
case_sable,0.52000000000000002,29,3.5,r0001,24,0.49428817470121045
case_sable,0.52000000000000002,29,3.5,r0002,24,0.48240829631697224
case_sable,0.52000000000000002,29,3.5,r0003,24,0.51057044878651803
case_sable,0.52000000000000002,29,3.5,r0004,24,0.63872444366280534
case_sable,0.52000000000000002,29,3.5,r0005,24,0.57821880095968903
case_sable,0.52000000000000002,29,3.5,r0006,24,0.62327853240131958
case_sable,0.52000000000000002,29,3.5,r0007,24,0.52398345204155283
case_sable,0.52000000000000002,29,3.5,r0008,24,0.5282234742815145
case_sable,0.52000000000000002,29,3.5,r0009,24,0.58263333106033277
case_sable,0.52000000000000002,29,3.5,r0010,24,0.51232332562727445
case_sable,0.52000000000000002,29,3.5,r0011,24,0.59073108896647664
case_sable,0.52000000000000002,29,3.5,r0012,24,0.50203947983661568
case_sable,0.52000000000000002,29,3.5,r0013,24,0.60373112253839378
case_sable,0.52000000000000002,29,3.5,r0014,24,0.46354932116194209
case_sable,0.52000000000000002,29,3.5,r0015,24,0.50114292784506953
case_sable,0.52000000000000002,29,3.5,r0016,24,0.48072091028823288
case_sable,0.52000000000000002,29,3.5,r0017,24,0.61961182384477198
case_sable,0.52000000000000002,29,3.5,r0018,24,0.48938861248405607
case_sable,0.52000000000000002,29,3.5,r0019,24,0.52509491717606638
case_sable,0.52000000000000002,29,3.5,r0020,24,0.51450051588819112
case_sable,0.52000000000000002,29,3.5,r0021,24,0.56941041093976619
case_sable,0.52000000000000002,29,3.5,r0022,24,0.52410993966864605
case_sable,0.52000000000000002,29,3.5,r0023,24,0.56225012506016048
case_sable,0.52000000000000002,29,3.5,r0024,24,0.5742169213142575
case_sable,0.52000000000000002,29,3.5,r0025,24,0.59677401834902455
case_sable,0.52000000000000002,29,3.5,r0026,24,0.51048818092625059
case_sable,0.52000000000000002,29,3.5,r0027,24,0.42663398566083671
case_sable,0.52000000000000002,29,3.5,r0028,24,0.49613002577840265
case_sable,0.52000000000000002,29,3.5,r0029,24,0.56103948452431973
case_sable,0.52000000000000002,29,3.9500000000000002,r0000,38,0.40606794103531763
case_sable,0.52000000000000002,29,3.9500000000000002,r0001,38,0.44521642939221384
case_sable,0.52000000000000002,29,3.9500000000000002,r0002,38,0.36748324793837001
case_sable,0.52000000000000002,29,3.9500000000000002,r0003,38,0.41970662919195978
case_sable,0.52000000000000002,29,3.9500000000000002,r0004,38,0.44786059573738973
case_sable,0.52000000000000002,29,3.9500000000000002,r0005,38,0.42928591305980662
case_sable,0.52000000000000002,29,3.9500000000000002,r0006,38,0.35736018547272569
case_sable,0.52000000000000002,29,3.9500000000000002,r0007,38,0.30949541219501547
case_sable,0.52000000000000002,29,3.9500000000000002,r0008,38,0.33856681383920861
case_sable,0.52000000000000002,29,3.9500000000000002,r0009,38,0.45620816549327681
case_sable,0.52000000000000002,29,3.9500000000000002,r0010,38,0.47246220160849611
case_sable,0.52000000000000002,29,3.9500000000000002,r0011,38,0.27119604567133687
case_sable,0.52000000000000002,29,3.9500000000000002,r0012,38,0.31458446448254407
case_sable,0.52000000000000002,29,3.9500000000000002,r0013,38,0.40083097937687517
case_sable,0.52000000000000002,29,3.9500000000000002,r0014,38,0.38331929108526958
case_sable,0.52000000000000002,29,3.9500000000000002,r0015,38,0.44416954755044796
case_sable,0.52000000000000002,29,3.9500000000000002,r0016,38,0.43051989720436967
case_sable,0.52000000000000002,29,3.9500000000000002,r0017,38,0.42862047568858341
case_sable,0.52000000000000002,29,3.9500000000000002,r0018,38,0.33653607350407611
case_sable,0.52000000000000002,29,3.9500000000000002,r0019,38,0.36753048687484752
case_sable,0.52000000000000002,29,3.9500000000000002,r0020,38,0.38396242494999777
case_sable,0.52000000000000002,29,3.9500000000000002,r0021,38,0.40829030158637969
case_sable,0.52000000000000002,29,3.9500000000000002,r0022,38,0.40043662050183143
case_sable,0.52000000000000002,29,3.9500000000000002,r0023,38,0.3102851576548164
case_sable,0.52000000000000002,29,3.9500000000000002,r0024,38,0.35319252589612765
case_sable,0.52000000000000002,29,3.9500000000000002,r0025,38,0.48058271846222356
case_sable,0.52000000000000002,29,3.9500000000000002,r0026,38,0.42954590082424621
case_sable,0.52000000000000002,29,3.9500000000000002,r0027,38,0.35503331792090781
case_sable,0.52000000000000002,29,3.9500000000000002,r0028,38,0.44299367884218332
case_sable,0.52000000000000002,29,3.9500000000000002,r0029,38,0.33690748504536872
case_sable,0.52000000000000002,29,4.4000000000000004,r0000,38,0.31878817807205617
case_sable,0.52000000000000002,29,4.4000000000000004,r0001,38,0.45594297832465375
case_sable,0.52000000000000002,29,4.4000000000000004,r0002,38,0.3413447843216007
case_sable,0.52000000000000002,29,4.4000000000000004,r0003,38,0.35964299083057777
case_sable,0.52000000000000002,29,4.4000000000000004,r0004,38,0.3199564827787082
case_sable,0.52000000000000002,29,4.4000000000000004,r0005,38,0.41697313137251291
case_sable,0.52000000000000002,29,4.4000000000000004,r0006,38,0.31894932850174945
case_sable,0.52000000000000002,29,4.4000000000000004,r0007,38,0.36119838489633865
case_sable,0.52000000000000002,29,4.4000000000000004,r0008,38,0.39735403255909052
case_sable,0.52000000000000002,29,4.4000000000000004,r0009,38,0.32423317018147219
case_sable,0.52000000000000002,29,4.4000000000000004,r0010,38,0.34283382462770007
case_sable,0.52000000000000002,29,4.4000000000000004,r0011,38,0.34199959915567796
case_sable,0.52000000000000002,29,4.4000000000000004,r0012,38,0.33560709045478698
case_sable,0.52000000000000002,29,4.4000000000000004,r0013,38,0.40892797036986006
case_sable,0.52000000000000002,29,4.4000000000000004,r0014,38,0.44884441118656287
case_sable,0.52000000000000002,29,4.4000000000000004,r0015,38,0.39537692804846375
case_sable,0.52000000000000002,29,4.4000000000000004,r0016,38,0.38953736053149468
case_sable,0.52000000000000002,29,4.4000000000000004,r0017,38,0.41055374460228328
case_sable,0.52000000000000002,29,4.4000000000000004,r0018,38,0.38087006771851717
case_sable,0.52000000000000002,29,4.4000000000000004,r0019,38,0.42873188115236099
case_sable,0.52000000000000002,29,4.4000000000000004,r0020,38,0.43468722495064899
case_sable,0.52000000000000002,29,4.4000000000000004,r0021,38,0.38686400212256622
case_sable,0.52000000000000002,29,4.4000000000000004,r0022,38,0.30419409840429212
case_sable,0.52000000000000002,29,4.4000000000000004,r0023,38,0.38229711867326388
case_sable,0.52000000000000002,29,4.4000000000000004,r0024,38,0.34238402525262501
case_sable,0.52000000000000002,29,4.4000000000000004,r0025,38,0.47588515727603919
case_sable,0.52000000000000002,29,4.4000000000000004,r0026,38,0.37135189979282307
case_sable,0.52000000000000002,29,4.4000000000000004,r0027,38,0.37876639173365373
case_sable,0.52000000000000002,29,4.4000000000000004,r0028,38,0.3868829218418835
case_sable,0.52000000000000002,29,4.4000000000000004,r0029,38,0.39100884735056768
case_sable,0.52000000000000002,29,4.8499999999999996,r0000,38,0.47086387481343017
case_sable,0.52000000000000002,29,4.8499999999999996,r0001,38,0.36739065350729649
case_sable,0.52000000000000002,29,4.8499999999999996,r0002,38,0.36723687621313772
case_sable,0.52000000000000002,29,4.8499999999999996,r0003,38,0.38039989637212662
case_sable,0.52000000000000002,29,4.8499999999999996,r0004,38,0.38381226337646113
case_sable,0.52000000000000002,29,4.8499999999999996,r0005,38,0.40064977345509212
case_sable,0.52000000000000002,29,4.8499999999999996,r0006,38,0.41320620023093696
case_sable,0.52000000000000002,29,4.8499999999999996,r0007,38,0.26074566766746737
case_sable,0.52000000000000002,29,4.8499999999999996,r0008,38,0.43043872360484486
case_sable,0.52000000000000002,29,4.8499999999999996,r0009,38,0.31847361561417836
case_sable,0.52000000000000002,29,4.8499999999999996,r0010,38,0.44914329772979167
case_sable,0.52000000000000002,29,4.8499999999999996,r0011,38,0.39870925852184408
case_sable,0.52000000000000002,29,4.8499999999999996,r0012,38,0.38464734977566822
case_sable,0.52000000000000002,29,4.8499999999999996,r0013,38,0.4333605179017514
case_sable,0.52000000000000002,29,4.8499999999999996,r0014,38,0.33002308327403229
case_sable,0.52000000000000002,29,4.8499999999999996,r0015,38,0.35297942672952187
case_sable,0.52000000000000002,29,4.8499999999999996,r0016,38,0.38453514491192992
case_sable,0.52000000000000002,29,4.8499999999999996,r0017,38,0.38053764395801198
case_sable,0.52000000000000002,29,4.8499999999999996,r0018,38,0.35655302288338253
case_sable,0.52000000000000002,29,4.8499999999999996,r0019,38,0.44954653080971579
case_sable,0.52000000000000002,29,4.8499999999999996,r0020,38,0.46959326405272772
case_sable,0.52000000000000002,29,4.8499999999999996,r0021,38,0.29561296629683792
case_sable,0.52000000000000002,29,4.8499999999999996,r0022,38,0.46490213679666792
case_sable,0.52000000000000002,29,4.8499999999999996,r0023,38,0.43542281393122656
