packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p001660,r0014,8,1.6499999999999999,0.78000000000000003,-59.876812181015694,60.480173765294538,-32.948275272827445,27,74700,45
p001661,r0019,18,4.0999999999999996,0.22,-59.862871886365205,59.369855063528981,33.588655134552262,40,74745,45
p001662,r0020,8,1.6499999999999999,0.78000000000000003,-60.638810348254793,60.012751029677929,-33.645466845109596,27,74790,45
p001663,r0022,18,2.3500000000000001,0.78000000000000003,-60.218438915811227,59.833984638071854,-34.256905733956955,28,74835,45
p001664,r0014,26,2,0.5,-60.140737138089953,59.861934526813265,0.31059869436165571,26,74880,45
p001665,r0016,18,3.0499999999999998,0.22,-60.185511674256617,59.284378867346319,33.451002948193675,39,74925,45
p001666,r0026,18,3.0499999999999998,0.78000000000000003,-59.696991217089909,59.625457340202217,-32.996052534485642,37,74970,45
p001667,r0001,12,3.0499999999999998,0.22,-59.191351077715531,60.61361797268659,33.806524781598121,38,75015,45
p001668,r0016,12,3.0499999999999998,0.78000000000000003,-69.481896148425491,94.109537257674347,-33.041780799083526,35,75060,45
p001669,r0022,18,1.3,0.5,-60.47229625107915,59.943301775411236,-0.71449723783395735,26,75105,45
p001670,r0011,26,1.6499999999999999,0.5,-60.293080526536926,60.175588883003343,0.39125417823320846,26,75150,45
p001671,r0011,26,2,0.5,-59.235407017246466,60.187595953975041,0.026094468364287582,26,75195,45
p001672,r0027,18,2,0.5,-59.754274024205976,59.694119967066548,0.41992297143028595,26,75240,45
p001673,r0024,12,1.6499999999999999,0.78000000000000003,-60.008193951589206,59.298742999956893,-34.210667822249071,26,75285,45
p001674,r0001,18,3.75,0.5,-60.120946784309567,60.00140579993932,0.39022950781487681,40,75330,45
p001675,r0017,18,3.0499999999999998,0.5,-59.27609336469493,60.340381530789045,0.9821440830470578,37,75375,45
p001676,r0003,26,1.3,0.5,-60.204349723420528,59.568005638469735,-0.76817204247539617,26,75420,45
p001677,r0021,12,1.6499999999999999,0.5,-59.860791710824984,59.879611143556176,-0.44059028363440406,26,75465,45
p001678,r0013,26,3.0499999999999998,0.22,-63.496649159608644,61.023486305117302,34.079056502877599,40,75510,45
p001679,r0026,26,2.3500000000000001,0.22,-65.526094382025065,61.23401721673919,33.796792665011054,28,75555,45
p001680,r0023,18,2,0.22,-69.097436054841111,62.965271964137017,34.361476199961828,27,75600,45
p001681,r0022,26,2.3500000000000001,0.78000000000000003,-60.9169383795305,62.363977686385944,-34.245136845028888,27,75645,45
p001682,r0009,8,4.0999999999999996,0.5,-59.629847777181439,59.749286319197353,0.50971927100795678,39,75690,45
p001683,r0007,18,1.3,0.78000000000000003,-60.419722289115001,60.602758035977153,-33.344776617594725,26,75735,45
p001684,r0011,12,3.75,0.5,-59.911324858467061,59.82420732137728,0.40644123145510919,39,75780,45
p001685,r0005,12,2,0.5,-59.681507265631588,59.72978035792152,0.47413654614496609,27,75825,45
p001686,r0012,18,2.3500000000000001,0.5,-60.133423681494641,60.269195298621092,0.51788580856322564,28,75870,45
p001687,r0018,8,2,0.22,-60.548068107337542,59.734348202065959,33.72221661399719,29,75915,45
p001688,r0007,8,2.3500000000000001,0.22,-60.212018557393961,60.256014432437823,34.203047174674836,31,75960,45
p001689,r0014,26,2.7000000000000002,0.22,-60.300910617973571,60.380212370561708,33.380365313083942,36,76005,45
p001690,r0027,18,4.0999999999999996,0.22,-60.836062299983197,59.932388146709812,33.813329048437353,40,76050,45
p001691,r0006,12,4.0999999999999996,0.5,-59.587140303534618,60.284277052164562,-0.10143162568502789,40,76095,45
p001692,r0011,18,3.3999999999999999,0.78000000000000003,-59.919532066353227,60.686943179192916,-32.936107512333074,39,76140,45
p001693,r0019,12,3.3999999999999999,0.5,-59.865172622926139,59.456958873919632,0.24589312549674675,38,76185,45
p001694,r0008,12,1.6499999999999999,0.5,-60.290851132808079,60.441088332553825,0.5251185998728729,26,76230,45
p001695,r0023,8,4.0999999999999996,0.22,-59.936736416093545,60.008522197475394,33.170565302490225,40,76275,45
p001696,r0010,12,2,0.5,-60.17179712293899,60.170788227925676,0.44949555249334311,28,76320,45
p001697,r0012,12,4.0999999999999996,0.5,-60.112082231617798,60.004985214792633,0.3964514915874176,40,76365,45
p001698,r0004,12,3.75,0.22,-59.648482823347685,59.929486311201849,34.072333101600954,40,76410,45
p001699,r0003,8,4.0999999999999996,0.22,-59.846766838917922,59.809609940761895,33.035207049232334,40,76455,45
p001700,r0007,26,2,0.78000000000000003,-59.833094670781151,59.724113938411634,-33.080508776758734,26,76500,45
p001701,r0015,18,2,0.22,-60.375939482689702,59.817923850514887,33.825273917209884,27,76545,45
p001702,r0027,8,3.3999999999999999,0.22,-94.147508786115225,69.590418821774392,33.118074748038673,37,76590,45
p001703,r0004,12,2.3500000000000001,0.22,-59.669610280378421,59.806082547469813,33.071430125343198,30,76635,45
p001704,r0003,18,3.0499999999999998,0.78000000000000003,-60.178491766893202,59.990701192370288,-34.19126931585523,37,76680,45
p001705,r0019,18,3.3999999999999999,0.5,-60.311500499556686,60.02594725949703,-0.59277662002982789,39,76725,45
p001706,r0003,8,1.6499999999999999,0.22,-60.082309031834903,61.109858776760163,34.897581858869252,27,76770,45
p001707,r0020,18,3.0499999999999998,0.22,-59.949579960968421,59.773976672614282,33.884794213226087,39,76815,45
p001708,r0000,18,4.0999999999999996,0.22,-125.89741603957502,78.594923085158371,33.156608477717022,40,76860,45
p001709,r0015,26,3.3999999999999999,0.78000000000000003,-59.307572064228133,60.106222543652919,-32.586537250494302,40,76905,45
p001710,r0001,8,2,0.78000000000000003,-59.903203795563982,60.106225492757048,-33.051129352133358,28,76950,45
p001711,r0000,18,2.7000000000000002,0.22,-67.847111242655302,62.182698061755993,34.026140014785511,35,76995,45
p001712,r0004,26,2.3500000000000001,0.78000000000000003,-59.605336799242437,59.629657471853875,-33.823638059601251,27,77040,45
p001713,r0016,8,1.3,0.5,-59.463440420728254,60.371688583152157,0.004124081211951125,26,77085,45
p001714,r0017,8,4.0999999999999996,0.78000000000000003,-70.929986834365309,97.299013347761232,-34.369606794297454,38,77130,45
p001715,r0012,8,1.3,0.5,-60.745501414957403,59.715185448229846,-0.96515798336377823,26,77175,45
p001716,r0022,26,4.0999999999999996,0.78000000000000003,-59.719703469321047,60.291440741402205,-32.867251742961933,40,77220,45
p001717,r0010,12,1.3,0.78000000000000003,-59.514709056833453,59.737443461598112,-32.829235502778509,26,77265,45
p001718,r0008,12,3.75,0.22,-81.609686619282016,66.513015529251518,33.47602105657414,40,77310,45
p001719,r0007,26,4.0999999999999996,0.5,-60.423434071110862,59.883642784504232,-0.71989564330331457,40,77355,45
p001720,r0003,26,2.7000000000000002,0.22,-61.752345203643507,60.674674426947419,33.29073010821741,35,77400,45
p001721,r0026,8,3.3999999999999999,0.5,-60.134467057044922,59.511708685765406,0.13862081436024171,36,77445,45
p001722,r0021,12,4.0999999999999996,0.78000000000000003,-59.780701531380302,60.267272219952012,-33.8201473060872,40,77490,45
p001723,r0001,12,3.75,0.78000000000000003,-61.067797404732474,64.202172015379659,-33.958404132307805,39,77535,45
p001724,r0008,26,3.3999999999999999,0.78000000000000003,-59.523345852485363,59.819931159567609,-33.717824909833716,40,77580,45
p001725,r0009,26,1.6499999999999999,0.5,-59.760349946893619,59.974977526930608,0.55731379001849457,26,77625,45
p001726,r0025,26,1.3,0.22,-60.598038879072917,60.38599132265135,33.319504678272011,26,77670,45
p001727,r0003,12,2.3500000000000001,0.78000000000000003,-60.372879881598983,59.929422996019575,-34.356373248522907,29,77715,45
p001728,r0027,8,2.3500000000000001,0.78000000000000003,-77.324756529111596,120.94575305024968,-34.1552444216521,30,77760,45
p001729,r0021,26,2,0.5,-59.705174959204072,60.257384549488194,-0.17389520485793925,26,77805,45
p001730,r0007,18,3.0499999999999998,0.5,-60.420821110903745,60.227879664916742,0.35352927700649844,38,77850,45
p001731,r0009,26,2.3500000000000001,0.78000000000000003,-63.227885314756705,73.290687638407434,-33.643799265060608,26,77895,45
p001732,r0027,26,2.3500000000000001,0.22,-60.089837311295909,59.987492877174418,34.020480235710949,28,77940,45
p001733,r0003,18,2,0.5,-60.202601815326332,59.518145047315301,0.1077716159944842,26,77985,45
p001734,r0019,12,1.6499999999999999,0.22,-77.657923418966391,65.082786862356016,34.129830600465091,27,78030,45
p001735,r0013,12,2.3500000000000001,0.5,-59.874252746012779,60.040624326474209,-0.36681420976928508,29,78075,45
p001736,r0009,18,3.3999999999999999,0.78000000000000003,-60.447992043713157,60.279471076018751,-34.337950157372148,39,78120,45
p001737,r0011,12,1.3,0.78000000000000003,-60.001800601435022,60.304144364729858,-33.984492708878754,26,78165,45
p001738,r0007,8,3.0499999999999998,0.5,-60.657148664763994,59.692894527500883,-0.032127068631555733,35,78210,45
p001739,r0005,12,3.3999999999999999,0.22,-59.64169058332476,59.937777413207982,33.180294453970774,39,78255,45
p001740,r0010,8,2,0.78000000000000003,-60.175352158291219,59.870764651832836,-33.315206460063926,28,78300,45
p001741,r0009,26,2,0.78000000000000003,-60.075798441924519,60.503858984334443,-33.098273808147553,26,78345,45
p001742,r0017,18,3.3999999999999999,0.78000000000000003,-60.022272038775789,59.520426767192909,-33.272878301462676,39,78390,45
p001743,r0025,8,3.75,0.22,-61.832927704328867,60.672376329397309,33.271209441977547,39,78435,45
p001744,r0008,12,2,0.5,-59.161379934015635,59.96453583341647,-0.04842205029958252,27,78480,45
p001745,r0019,26,1.6499999999999999,0.5,-59.935416594136832,60.027589690135351,-0.40391345200074086,26,78525,45
p001746,r0017,26,4.0999999999999996,0.22,-59.810565733080622,60.265908800812774,34.299084403356233,40,78570,45
p001747,r0014,8,2.3500000000000001,0.22,-59.746873000286413,60.058090511337191,34.150998538780001,31,78615,45
p001748,r0025,12,1.3,0.5,-60.536030020987205,60.659979029807339,-0.38802549558993321,26,78660,45
p001749,r0018,12,1.3,0.78000000000000003,-63.782291848157328,71.649810138016292,-33.537229411199135,26,78705,45
p001750,r0003,18,1.3,0.5,-59.745876179788624,59.814995262478945,-0.41544045865483953,26,78750,45
p001751,r0007,26,1.3,0.22,-60.089006954734401,59.653315910808217,32.860004880388843,26,78795,45
p001752,r0012,12,2,0.5,-60.421524607853726,60.00976178225261,0.24411858719944207,27,78840,45
p001753,r0026,18,3.75,0.5,-60.181582467360549,60.811899592815656,0.76515856272755367,40,78885,45
p001754,r0002,18,3.3999999999999999,0.22,-66.557796949647781,61.449533041439821,32.837920443400549,40,78930,45
p001755,r0012,26,2.3500000000000001,0.22,-60.572210405407915,59.674088320939347,32.769902601142945,28,78975,45
p001756,r0021,12,1.3,0.22,-78.611656308954224,65.595237680927255,33.419721003153327,26,79020,45
p001757,r0017,8,1.6499999999999999,0.5,-60.193903731910353,59.798015002805357,0.25205563544750192,28,79065,45
p001758,r0022,18,1.3,0.22,-60.027310589400884,60.036317724469491,33.172319495418009,26,79110,45
p001759,r0000,8,3.0499999999999998,0.5,-59.158928356933217,60.563327415718589,1.1521995293926863,35,79155,45
p001760,r0017,12,1.6499999999999999,0.78000000000000003,-60.603896416538568,60.756916391233943,-34.354517598828622,26,79200,45
p001761,r0016,26,1.3,0.78000000000000003,-60.314019096759168,59.638167810556581,-34.374537977149714,26,79245,45
p001762,r0012,12,3.0499999999999998,0.5,-59.649621350579721,60.432886980659418,0.84163281503984844,35,79290,45
p001763,r0019,8,2,0.78000000000000003,-59.984275835710932,59.912854310535536,-33.156907203536704,28,79335,45
p001764,r0007,18,4.0999999999999996,0.78000000000000003,-60.453042448732845,59.902025072189126,-33.524927594130013,40,79380,45
p001765,r0016,8,4.0999999999999996,0.5,-60.107351247875435,60.342160765950389,0.56740475903747689,39,79425,45
p001766,r0026,12,1.3,0.5,-60.006815446378809,60.148882838808717,0.52103369621495399,26,79470,45
p001767,r0014,26,1.3,0.5,-59.788510483735678,60.125333610184853,-0.28158843677541229,26,79515,45
p001768,r0002,8,3.0499999999999998,0.5,-59.860180880345482,59.840805795170454,-0.45968754258751404,35,79560,45
p001769,r0000,26,3.75,0.5,-60.232402913088208,60.358585445841399,-0.38690873362340455,40,79605,45
p001770,r0016,26,3.3999999999999999,0.5,-59.904413057007126,59.688357342855433,0.3419721429241534,40,79650,45
p001771,r0026,26,1.6499999999999999,0.78000000000000003,-60.637740087668263,59.91090732289905,-34.567037657343462,26,79695,45
p001772,r0003,18,1.3,0.22,-60.025092333513086,60.861218738786988,33.816230302880967,26,79740,45
p001773,r0003,26,1.6499999999999999,0.78000000000000003,-59.814664162736506,60.11024303942952,-33.88118457825999,26,79785,45
p001774,r0008,8,2.7000000000000002,0.22,-59.839919578143075,59.962883172218753,33.156266567139149,33,79830,45
p001775,r0011,12,3.3999999999999999,0.78000000000000003,-60.607043164056549,59.951370908953848,-33.634192067994263,37,79875,45
p001776,r0023,26,1.3,0.78000000000000003,-59.963074601010582,59.326875010595053,-33.269285686457344,26,79920,45
p001777,r0020,12,2,0.22,-60.19751291640565,59.570999056160765,33.671926422196158,28,79965,45
p001778,r0017,8,2.3500000000000001,0.5,-60.723814804600437,60.437516363261039,-0.59314922066969866,30,80010,45
p001779,r0026,26,2.3500000000000001,0.5,-60.133386271563069,60.454316047840734,0.61046488813883282,27,80055,45
p001780,r0003,26,2,0.78000000000000003,-61.546741963378636,66.498787650039148,-33.826725448426728,26,80100,45
p001781,r0016,12,4.0999999999999996,0.5,-59.674990863612123,59.270513061780946,0.2477610990844113,40,80145,45
p001782,r0004,26,2.3500000000000001,0.22,-59.784715379319763,59.90659093821715,33.12450354835903,27,80190,45
p001783,r0009,12,1.3,0.22,-59.685358230996556,60.198406126290472,33.373977967687324,26,80235,45
p001784,r0014,8,2,0.78000000000000003,-59.82989216748193,60.046053373433146,-33.007184148480611,28,80280,45
p001785,r0009,8,3.3999999999999999,0.78000000000000003,-62.174005583243463,67.345798867111156,-33.229648604165448,36,80325,45
p001786,r0002,12,1.3,0.22,-59.856012797926923,59.653613593496502,32.911495787383345,26,80370,45
p001787,r0000,8,2.3500000000000001,0.22,-59.956400989510584,60.603787479463811,33.630546016289443,32,80415,45
p001788,r0005,8,1.3,0.5,-59.939776465632157,59.855833317766177,0.40802842606700979,26,80460,45
p001789,r0016,18,2.3500000000000001,0.22,-62.412160683659124,61.182776597000405,33.541890395255308,30,80505,45
p001790,r0012,18,3.75,0.5,-59.948102144515239,60.013794188648184,0.48284602206647237,40,80550,45
p001791,r0007,12,3.75,0.78000000000000003,-61.304259414462855,65.640507416841132,-33.826410711575974,39,80595,45
p001792,r0001,8,1.3,0.5,-59.414828921081408,60.709747924743738,1.0974595018311646,27,80640,45
p001793,r0015,8,3.0499999999999998,0.78000000000000003,-61.523669849630764,65.51103661999187,-33.12603442631378,35,80685,45
p001794,r0006,12,1.6499999999999999,0.22,-59.655438880593302,59.946260015822531,33.183886258611047,27,80730,45
p001795,r0002,18,2.7000000000000002,0.78000000000000003,-60.095153614192611,59.716374076840424,-34.186617522165349,31,80775,45
p001796,r0008,26,2,0.78000000000000003,-66.225268703419658,79.220757297746474,-33.777142983163117,26,80820,45
p001797,r0005,26,2.3500000000000001,0.22,-59.661599614938574,60.110265317591846,34.210455032435156,28,80865,45
p001798,r0003,18,2.7000000000000002,0.22,-63.666245065263062,60.426628698467702,32.676196470446932,35,80910,45
p001799,r0026,26,3.3999999999999999,0.5,-60.116263817425356,60.464952400648961,0.62434429161180272,40,80955,45
p001800,r0013,18,4.0999999999999996,0.22,-81.996123496078326,66.060551506559648,33.938083005979294,40,81000,45
p001801,r0021,8,3.75,0.78000000000000003,-60.012151998417501,59.92007200349741,-33.177062717996222,38,81045,45
p001802,r0022,18,1.6499999999999999,0.22,-59.366110390128711,59.648270452095232,33.915106666805968,26,81090,45
p001803,r0007,12,1.3,0.5,-60.170925911709823,59.950562582569709,-0.56018166457005658,26,81135,45
p001804,r0000,18,4.0999999999999996,0.5,-59.522873754299582,60.32747499925182,0.85230062247611893,40,81180,45
p001805,r0003,8,1.3,0.5,-59.304141496501998,60.101171250548347,-0.051485122976825448,27,81225,45
p001806,r0001,18,1.3,0.78000000000000003,-59.834988066105694,60.084644304425126,-33.902668944588925,26,81270,45
p001807,r0020,26,1.3,0.78000000000000003,-62.049178696349117,66.969548817698126,-33.215058643258729,26,81315,45
p001808,r0005,26,3.3999999999999999,0.22,-59.718053128128631,59.648406822764883,32.937785633568311,40,81360,45
p001809,r0007,26,1.3,0.5,-59.637384000219747,59.843784334066335,-0.34679983307670598,26,81405,45
p001810,r0025,26,1.3,0.5,-60.002717382678583,60.401369357714202,0.64932598751780968,26,81450,45
p001811,r0008,12,3.75,0.5,-59.840592554471726,59.736355899986748,0.3978816727575108,39,81495,45
p001812,r0002,26,3.0499999999999998,0.78000000000000003,-59.933005717488726,59.169058183294965,-33.280551659316316,38,81540,45
p001813,r0011,12,2.7000000000000002,0.22,-60.140866347433132,60.316917450805647,34.266205015193123,35,81585,45
p001814,r0013,8,3.3999999999999999,0.78000000000000003,-63.572632916851319,72.373219113646712,-34.114545470141763,37,81630,45
p001815,r0026,18,1.3,0.78000000000000003,-59.930305978572804,60.294194988317692,-33.030915765856896,26,81675,45
p001816,r0012,12,1.6499999999999999,0.22,-76.400567034453076,64.777860418953026,33.268606379203682,27,81720,45
